participant_id	session_id	lh_bankssts_area	lh_caudalanteriorcingulate_area	lh_caudalmiddlefrontal_area	lh_cuneus_area	lh_entorhinal_area	lh_fusiform_area	lh_inferiorparietal_area	lh_inferiortemporal_area	lh_isthmuscingulate_area	lh_lateraloccipital_area	lh_lateralorbitofrontal_area	lh_lingual_area	lh_medialorbitofrontal_area	lh_middletemporal_area	lh_parahippocampal_area	lh_paracentral_area	lh_parsopercularis_area	lh_parsorbitalis_area	lh_parstriangularis_area	lh_pericalcarine_area	lh_postcentral_area	lh_posteriorcingulate_area	lh_precentral_area	lh_precuneus_area	lh_rostralanteriorcingulate_area	lh_rostralmiddlefrontal_area	lh_superiorfrontal_area	lh_superiorparietal_area	lh_superiortemporal_area	lh_supramarginal_area	lh_frontalpole_area	lh_temporalpole_area	lh_transversetemporal_area	lh_insula_area	lh_WhiteSurfArea_area	rh_bankssts_area	rh_caudalanteriorcingulate_area	rh_caudalmiddlefrontal_area	rh_cuneus_area	rh_entorhinal_area	rh_fusiform_area	rh_inferiorparietal_area	rh_inferiortemporal_area	rh_isthmuscingulate_area	rh_lateraloccipital_area	rh_lateralorbitofrontal_area	rh_lingual_area	rh_medialorbitofrontal_area	rh_middletemporal_area	rh_parahippocampal_area	rh_paracentral_area	rh_parsopercularis_area	rh_parsorbitalis_area	rh_parstriangularis_area	rh_pericalcarine_area	rh_postcentral_area	rh_posteriorcingulate_area	rh_precentral_area	rh_precuneus_area	rh_rostralanteriorcingulate_area	rh_rostralmiddlefrontal_area	rh_superiorfrontal_area	rh_superiorparietal_area	rh_superiortemporal_area	rh_supramarginal_area	rh_frontalpole_area	rh_temporalpole_area	rh_transversetemporal_area	rh_insula_area	rh_WhiteSurfArea_area
A0178	1	1.5983282482343972	-0.8727136837418782	0.2736476798651956	1.1877154991078576	1.4014270104574134	0.8541615023905686	0.25848998775518667	0.26492180225650025	0.8183496573250474	-0.307578202826713	0.8083952845766386	0.7886818917634788	0.0021246281956531325	-1.3525050386718345	0.3743304955401972	-0.4238152123672862	0.34044301629484536	-0.23484677229806786	0.1942574023604995	-0.23070303854572385	1.0977936891239422	-0.8475859245951202	1.3950264283847709	0.29278227890396696	-0.2968605132685523	1.1801930122092075	2.4711177032856324	-0.933744509257907	-0.5490099539044327	0.2221480930214024	0.6619498924661049	0.36570486716546674	0.7761654557169505	-0.3289563003434543	1.3403123817634155	0.22536516625918948	2.443654772413441	-0.5100158135128572	0.06778406265721194	0.31123426017522776	-0.2742952158886767	1.03396243885178	-1.1323520186634783	-0.5542850818447611	2.1204641599702096	-0.08242245755605841	-0.02260902824068794	1.4496697610216893	-0.612251225728584	-1.6680104304555063	-0.38437480574758803	-1.1231373979250443	1.7302871560738087	0.4293955000513311	-0.439801616970461	0.997603869650043	0.9664366484476488	-1.3038888221819178	0.4334872334037815	-0.8106063291303008	0.9977022815060378	1.3091067823656777	0.9677873057727384	0.3128778079981699	-0.09962849460552647	1.5055636404518162	-0.44285944665396076	2.300102483558007	-0.30023548939383904	-0.08188761675362485
A0179	1	-1.5300355865664095	1.0558525443208904	-0.369869075235214	-0.13034044099260156	-0.3130279721511883	0.6359696623303414	-0.9661578691161212	-1.1250319503949366	-0.08376468961174599	0.12435547714682386	-0.2106722342120515	-0.5392957942021873	2.406264424529366	-0.6895551902684943	-0.10559101334809823	0.3422812300737381	1.3385611610911325	0.3436689728830831	-2.764846143438542	1.4927014927230458	-0.2102293107133991	-0.15854023567758252	-0.40173535414761796	-0.3687844079821742	0.9748670092155288	0.49421114210071515	0.37307919064139905	-0.2007891341538983	0.6397617485327839	0.6897132247526226	-0.1793385990711785	-0.9808327546965752	1.7125148095568594	0.9942652804927965	-1.0396515704289464	0.3004584681310677	0.680488434059042	1.0928402008611313	0.9007229247328048	-0.17521163785063593	0.4758373367001789	2.0718464905552207	0.2151645566429258	0.9547194184796953	1.1930573343213553	0.5438235440130896	-0.4890870863874476	-0.864854867145396	0.4388568549635989	0.25198379559071443	-0.03927152120053647	-1.5209718919760915	-1.1004944674220027	0.0573558791524069	1.6255395599516955	-0.597842162196506	-0.23947438921716377	-0.8542281067676423	1.8304504921613158	1.0102388374254034	-1.1480497658317592	-0.24958304973750292	-0.8494888061912159	0.06941371944899126	-0.1467822123267446	1.6817340082652255	-1.0560595459923634	-0.5857861950530446	-0.22772563332603737	-0.27791273882153505
A0180	1	0.21697697245248673	0.028811423229782338	0.7287086969153042	-1.7189334528447837	-0.14820509269845472	-0.06609027216071783	2.068732585465836	0.31916685827713076	-1.251299731804345	0.08817799687447575	-0.9012023929019264	0.3445432943678567	-1.0260086241004476	0.6531501110229747	-0.21898391239406406	-1.1456425311423235	-0.38761855514756266	1.6836715749264441	-1.4597150537881811	-0.28189560578721695	0.5986751054297474	0.8964103151530595	-0.6916689080251686	0.5922786133909974	1.0604531831433963	-0.40393906591255124	0.9273282521223982	-1.292815380851317	0.9826557292329302	0.45643131932899234	-1.0493148855644896	-1.624963245614086	1.372752788202083	-0.6536777040812779	1.523704958933066	0.6875407897241387	0.38687016101159316	0.32364409459392735	0.5652626346958158	0.007791425050485634	-1.107241282442164	0.18417191741462338	0.2851091302126969	-0.12681993568493685	-1.0112195460282212	-0.9666763567122958	-0.5369393926859671	-0.10510568116585879	-0.7811559938823338	1.2816361797301703	-0.40955903604139005	0.3482732698123144	-0.9316942371669537	0.30518338764134695	0.32990441667609516	0.16570470379285343	-1.0435627003207701	0.6690802713500827	-0.5095389670478218	0.6935732500588554	-0.4254788479848055	-0.2260925027391828	0.8689333635962528	0.034301917040284916	0.05835192761823004	-0.9917827129178449	0.5456481261828386	0.41645280726875267	0.8644073614047905	0.6717029691649393
A0181	1	0.5832930827127639	0.7937320864019997	0.1092026101224709	-0.7033154996384358	-0.4916665657928504	-0.30873681368713707	-0.5090450043288406	-0.8930799642451202	0.593392965944055	-2.0425825029913622	0.8355010538251645	-0.4438899718408759	0.4686464664151516	-0.29076609693744265	-0.36937152969647213	-2.1349581889716807	-1.0928050032068235	-0.2655709789581542	-0.25670316387574355	0.34568544220630143	-0.27481092119271394	0.9235793995624195	1.4403141058312383	-0.6807410273997513	-1.5038063776250108	-0.64109381212347	0.6249792707069234	1.125613376364007	-0.2120349634802956	0.5319447922596966	-0.28517763860784434	-2.4733466943334528	-1.1901457806567903	-0.39524092357062496	1.4565308052490074	-1.1029403794648043	-0.4026208665324976	-0.13234783905222933	-0.3530603250406883	-0.028440502526107348	1.737037714477596	-1.4143352031490253	0.73054683544958	0.29164163919747316	-0.10350449343201262	-0.6502911878480185	-0.60845953098674	1.5317729167015668	1.36577177414905	-0.5149481283669521	-0.6500282172634227	0.07693820468835028	0.4192665493526253	0.4982126852378638	-0.513104512819465	-1.3398334814487673	-1.5537150026958855	-0.5856811612406949	1.2174175044370972	-0.6842205634388121	0.2562129992072102	-0.5207641380936471	-0.008834857158963382	1.0304968805664456	0.6420485146755268	-0.08513717641064636	0.2772841785813361	-1.0318345972501062	-1.5307506642588686	0.12598727128794707
A0182	1	-0.9344070532665362	-0.18054462745935254	-0.4690874713803354	-0.16367596032493295	1.615390057715988	0.5082265664092809	1.9656755593898614	0.14666360023933375	-0.0607146318962322	-0.15939581914545878	2.2482428381592205	0.7208195120063099	1.5665767895399993	1.4014816037919389	0.43998346121940846	-0.1618467835699576	-0.8415913958830333	-0.12089585947642938	1.1147287155370054	0.9041268685538068	-0.5273807925181094	-0.6582191407187887	0.24637787752761597	0.6318076971427276	1.2652858938523281	2.3214504251002244	-1.2305774917901553	-1.1472468247001546	-1.0142514445750634	0.4855890326235632	0.951578845494281	0.26581776075627495	0.14398935276906383	-0.6631672020389902	-0.3068509483316926	-0.45642398750631324	0.5094551816130722	-0.9502886568081297	0.37302230320367535	0.13396100410775152	-1.0008383213809038	-0.29548499066798156	1.3127303320815367	1.2369077899741872	0.6262195986056037	0.6174472909044725	-2.006990492847912	-0.6875810866925108	1.427948514189362	0.0007818703976803555	0.9867949202844647	1.443121251513185	-2.3809984436260203	0.19527213070296465	0.9146892820989645	-0.2102972147212341	1.2056071115002187	-0.11099524729248694	-0.021789530003209115	0.29315467071437634	0.9046556013936216	-0.3010665058943195	0.5072113264393301	0.15380162920559812	-0.11349701805311631	-0.8120027423674012	-0.34859135902091265	-0.0028610163681948493	-1.5839173337626613	-1.2908290227601302
A0183	1	-0.08073141001880303	0.22852655731331264	0.7885773439183085	-0.7945190326886443	-0.44952217549975004	0.5780424503297106	0.4287516976824238	-0.4283430250019963	1.7673435282526742	-1.411448722374534	-0.16803364199917384	0.20409442258582328	-0.7384158926115655	0.6950842933274379	1.4396708890362384	0.5905805384635457	0.08810227567219045	0.6962904135000462	-0.3233325922684516	0.4614595861115921	0.7587131421431921	1.0341366780049568	-1.7942375893829825	-0.7182279287462258	0.4605096540012783	0.6917227595684309	0.061815678255237226	-0.5202762552083317	-0.13355122681255974	-0.9473519851651307	-1.0704735519276243	0.5008399021518496	-0.6405211116578388	-0.9849149052885611	1.9874836708520602	-0.2902682033641421	-0.8441964345334733	0.029876261924195836	3.0665207199015136	-0.0872324481040938	1.0468948099105757	1.7839868294026975	0.8694901094011325	-0.6587372253825285	-0.17229363992315666	1.1951807788152773	1.564319520093068	-2.4904958782784328	1.1441752677074646	-0.20234824244657973	0.4124160486484122	0.9868798343268074	-0.41154473292835103	0.5345374070989002	2.452671092943556	1.8600336733311598	-1.258068488670188	0.6152952106170068	-1.5540179720434224	-1.242554949283027	0.7876547358578359	-0.9474828931208267	-0.46500642163835715	0.22792518018084587	0.6851337349553526	-1.2099711017894952	-0.8567026060999837	-0.055477023152981905	-1.3181120126679882	0.770025110683259
A0184	1	0.8732213487938616	1.2715144362636526	-0.7926692321097298	0.5545666981424767	-1.3889617269051864	-0.032978668131927506	-0.8744895619397242	0.31754365025647063	-0.299379018492698	-1.5978111637398866	1.0795354475430268	-1.763301112948843	1.4700497230489455	1.0817887221652793	0.9584359028594992	0.23092200887856407	0.6786194516805553	-0.6677331490066822	-0.846003358278138	-2.357884388026302	0.4807473600615331	-1.3403887681108884	-0.5771168011858441	-0.8521628527834587	0.8107901688034045	0.23388445603522934	-2.0284326290325754	0.34256239478381145	0.6645737554474741	-0.6920185869822467	-1.2113005670691621	0.2855369714829336	-1.1047581720052653	-0.03048977093782662	0.40229937988598574	1.2697061508483694	-2.1252928740044386	-0.43851997350352134	-1.572210011895949	-0.17246597693101018	-1.1852561728350726	-1.5775661639648366	-0.6733402756741532	0.4598677805067551	-0.9529797598380572	-0.5080945589949416	-0.3838736299875618	2.168800157075665	1.0541344484408819	-1.8028794185382215	-0.4300022001935835	0.5320381271075777	0.986813368535406	1.500448069465084	1.1440142971695997	-0.7083023613058531	-0.37135123025035527	1.5943675729525528	-0.8989746269834848	-1.3065088079365423	0.00692073884071281	-0.6940456701713834	-0.4917666475914456	-0.37540113000718983	0.5407553983728416	1.4377350334351762	-0.6546414383644319	-0.3757406020939348	-0.5008180273645041	-0.63108437133724
A0185	1	0.5589508773870704	-0.8276063697226269	1.6691421128706851	-1.280426882497194	0.8879342530482536	2.08171283811551	0.8138209468300676	-0.40787469761923606	-0.8486832764275607	-1.3309194476820645	-0.40023785812165896	-0.11246621899150466	-0.7248775350755118	1.0358357324468863	-0.4924802892698322	-0.070467778309317	-0.47462867090266114	0.30098076448410926	0.08831628875826071	-1.436454156563263	-1.4011974074446762	0.6370002889320434	0.5024848754136702	-0.250881005445121	-1.8429163600805432	0.5151288721966742	0.7129130347106278	2.0441190583934326	-0.19916336087109784	-0.14140729835882915	1.2555869835702613	-0.5862819508090303	0.7972399030541872	-0.3710791098456646	0.44095657568415114	0.9310863586467952	-0.8007048753415253	0.2967865294904967	0.5997807287485667	-0.6761227667935015	0.6087659797315607	0.6150588949027574	-0.44004969654894927	-0.9879577587282062	0.6591954437774658	-0.3030347505746693	0.17762742074312596	1.9263930618022813	-0.3752333806777038	1.3981215283086343	0.9965188073482416	0.41229655196296566	-1.097739466325004	-0.16637112403497023	0.15753069514489904	0.08431728353606775	-0.16571036168603626	-1.4531685082104868	-2.519463796015436	-0.6289381981838855	-1.9054386523833597	-1.1003777012002944	-0.4913615284828929	0.4649545356442909	-0.3576509679007675	-0.772579620324111	-0.11195349736323572	-2.0548972025181116	0.06792225431754283	-0.78168225948453
A0186	1	-0.05533996097439348	-0.015730227877704103	-0.41090452924919246	1.7386657739191425	-0.5357723294317104	0.14896914069452635	0.6634331065814497	0.1762363067594647	2.379414891216707	-0.5115254375810175	-0.2366942693672312	-0.24558705149897123	0.8451694341230057	-0.857852147632866	-0.4530633157990769	-0.4631531345446241	0.6377649603585422	0.48516350224074345	0.2675924683278603	0.6795581846474599	0.763655068338485	-0.3224399022069131	-0.003817867104212544	0.5320901520296952	1.8125007252188736	-0.7722755899947248	0.1705701375393533	-0.6153774867048487	0.04103339961675938	0.37675224068452406	-0.1308169208395672	2.3257602137318116	0.4894918280198923	-2.265247399612331	-0.3209221397358836	-0.8395344319549564	2.4822190378315643	-0.5222219010771216	0.370926345646031	-0.6031720197544593	-0.11100680861040901	-0.3399033556408276	-0.38115758074555467	-0.9102787322718503	1.2477572413345976	0.45804551929398496	0.1549626076722805	1.0163285186113724	0.6632771983977008	-0.16228668266253415	0.3401915507165456	0.3975690157192771	-1.1355346354719382	-1.2862572833140118	-0.12685164717964834	-1.0169611456334098	0.9182353054543239	0.5568057679576826	-0.8085674764251197	0.5253927077532676	-0.4786706620449096	1.1598496583295501	-0.7010454242724116	-1.1202870619876406	1.9363132525473425	-1.7938000924420663	0.10415434242381534	-1.1137784281480416	0.44061629604403996	-0.1588179904312434
A0187	1	0.9120139791056019	0.8445394484091755	-1.4836132810422866	-0.6597975471340182	-1.2912588488327614	-2.236773935573733	-0.6950418719207516	-0.9351997253943831	-1.4334813967044864	1.3255558837944088	1.2693739989178419	-0.41455199116010266	0.5809546607803558	1.7751161881564754	-0.06754098210596411	-0.5368625437208631	0.24905865110328562	-0.02689391517280312	1.017208207143793	0.05611051547357789	-1.0264167859025968	-0.6199417937111666	-0.24486869410759474	-1.0849959040572255	-0.4266596400178804	-2.1445333427619997	0.4127558436948385	0.7625553902037271	0.5224508353842598	-1.6378705766310029	-0.8678234776795031	0.22617976892073793	-2.8209188102809497	0.019271722686211083	0.6090549257086009	0.6527381481950385	-1.1481004186516217	1.0641599725997166	1.4624861801086675	0.23137006772050006	0.8864542362386932	1.0848712932655926	0.9945696324118902	-1.233744916390578	1.2386005650162644	-0.3572033936671344	-0.43344814290325195	-1.0896148485414117	-0.5447594644725668	-0.8893117692597622	-0.2017463053862435	0.7960879720759144	-0.6162941779406116	-1.2677793121954177	0.643269958938425	2.2147302190368725	-0.5560446643704758	-1.4260936922797078	-0.47250538627785643	0.6345574613025592	0.08306446880725517	-0.7797959014850732	-0.33710408603735004	-0.21307431934976584	1.0393980042055517	-1.0674734794216771	1.0747728729610257	-0.6173769415547282	0.7615134438682951	0.5615478626617224
A0188	1	-0.5111809983891502	-0.023624743978329914	-0.24690269585901722	0.10290203156789546	0.00014864342737894897	0.6555842067789011	-1.5829278050530293	-0.656633378059425	1.608475866786692	-0.9163205151553389	-0.1690455876611866	-1.8798005752479612	2.157321650248358	1.027128420992666	1.0696110909653755	0.767951993364615	1.4657064274084894	0.8703116182973157	-1.4029550023263382	-1.0204507780358343	-1.5356617358450064	-0.9629050196376098	0.7100945067374038	-0.40142294461143196	-0.04057582152736875	-0.069352381650275	1.2738047239518582	0.48516932327060763	1.9348531895849124	1.1021470925020247	-0.7039653499258441	-0.9995216291600834	-0.5489047064633195	0.23722234984872193	-0.6060269093979278	-1.2497551089838281	0.7841947513057757	-0.1800837791557413	1.808401095496903	-0.318656287716193	1.602390067561695	-0.6146415563789123	-1.8806113117422738	-0.6306180830229022	2.2092407741231286	1.0238797895882255	0.7695112808300154	0.1398754523253867	-0.7586263367625083	1.7132240890092296	0.011723561179053751	0.16762730043244845	-0.5039313590381236	-0.10222696490724775	0.15246032191611025	0.6195488285454059	0.7136595029855332	0.11698870968884247	0.5059157552100654	-1.451987113256745	0.027001331832746982	-0.7432842225435964	-0.3159029797839479	1.6545920505943004	-0.360173640694041	-0.7556344001379344	0.558802837817052	-1.1138125953500628	-1.432443502530144	0.40342512032252753
A0189	1	0.08280408630328771	-0.7806084547244314	-1.0167763976842528	-1.1807150575058782	-0.65816482148838	2.5546097963535135	-0.7327723875704528	-0.947830863707668	0.09741693734010982	1.218779323120931	-2.206204142260148	-0.9818211776852208	0.5105179409984683	-0.6048681567011165	0.3868970959384029	-0.5211900789009704	-0.07154161767510453	-0.9925150450955996	-0.38135527745785947	0.10662587309057976	-0.1445384196935361	1.730909085682542	0.09153937592648256	-0.8536332646792464	-1.0458079192185414	-1.4126480654838454	0.03989835430230074	0.387733228442872	0.6040439904391246	-2.156421642326047	-1.773677932141097	0.8294201226259726	2.6737317104825524	0.9612847192966041	0.8057545627808339	-0.5295342979347453	-0.5190812232255045	0.3653155518486947	-0.8430768196560353	-1.4709295249384464	0.21149527799101353	-1.2020028781978378	-1.1285179056003358	-2.4421673769117187	0.4903552381752921	0.4498356463283613	0.0015194859189565399	-0.9695355235879867	-0.8006771728202189	-0.3522579804003045	0.07287117202644383	-0.47832455923464157	-0.6306704730356864	-0.46014267526492525	-1.0774817642355212	-1.154460044909431	0.10803520293331122	-0.6905010837992304	0.0037305603277356008	0.5960489673020327	-0.8829517766327007	0.24098724862546497	0.26979711637108333	-0.13108377328695217	1.7924191857717287	-0.3808014732321625	1.682167423006544	0.9960862764954899	0.0025543689248812003	0.8388477066560566
A0190	1	-0.11307308138023152	1.6768816760672598	0.5640505693017626	1.8445967607975433	-0.7228325892982104	-0.6636780445919052	2.6291564310590836	0.15479467594100388	-0.44547970420931626	-1.0810297367739956	0.3645674663485975	0.9172539987015192	1.1323342003534775	0.17750186862995052	-0.8368504459636005	0.32683079345307536	-0.34043108937572153	-1.6353393274540289	0.6141036493633053	-0.8162583007846808	-0.6588208759986546	0.5998195255768941	-0.1747123079972395	-0.7066128623028191	-1.4844553663268931	1.8248850758234032	-1.5997317146397994	0.4263721308755557	-0.0363699874078222	-1.0979983536138358	-0.22593505398891392	-0.1429131528966913	0.44277683249378186	0.2334328972222379	1.3251038713621694	0.6750802055188744	-0.9815119102732062	1.2942886104987859	0.23195983091737055	-1.6683714647345775	1.4834219734654774	-0.7836173596891292	-0.3036813171020299	0.3063329051431552	0.7812527604416672	0.2255432057117373	1.6859671006474544	-0.9685635754319656	-0.41156190240533025	-0.25183951976796626	1.8131365605520253	1.5929166695603116	-1.2530930369013062	1.041997140934763	-0.15983207980967917	-2.6121086623832075	0.8493265938932942	-1.800249196856981	-2.0340672638638004	0.7213619476506218	0.6529353041823468	-0.3395715447148851	-1.126603261074184	-0.007448535070568711	-0.865571826693716	-0.27814661184077955	-0.5448655831578224	-0.1861540783151909	-1.1997667864920183	-0.7765692779720912
A0191	1	0.5053216807158111	-1.5852297221294802	0.4872034261175884	0.08793662762127687	-1.0412727433976625	-1.1420995502402804	-0.9974123041444884	-0.4673055903472567	-0.8417818745673806	0.8251262021096509	-0.9557272359822964	0.2602570434449197	-0.6166422795866346	0.4851001413568792	0.628309816061387	-1.0849661947886555	-0.5497956012332145	0.08231813702384752	0.8608723877650656	0.06054843819991268	0.6264115431363028	-0.32567872203715464	-0.2960320920443866	-1.2627531952151965	-1.9862314660938256	-0.9836375148874152	0.5572402513706979	0.38504924108425453	-0.47884986551622205	0.9864536826596624	0.4604242564450133	-1.6609175081633962	0.7664613189098803	-0.050533824514610776	-0.41273115707500113	-0.7034458584948096	0.24228037329573324	0.6532980629548991	-0.6655139440991493	0.3045093315361976	-1.480204287119924	-0.4900207460766708	0.7580831673204033	0.9298461900943772	-0.5381195433893584	0.8460455359233924	-0.38248307387053565	-0.02112673173670273	-0.6782681140206817	3.5799170230631603	-0.17398237446073733	-0.253105902123032	-0.5410314751466816	1.1803240051767696	1.99536737401305	-0.897117004058725	0.1755866545664208	-0.45890129161039994	0.2749142829933999	-0.42742505419363913	1.8180531969466145	-0.4113632181354559	0.9870536374174198	1.0697107560945378	-0.39288242538242063	1.3859745705343038	0.004790034931670563	-0.4966609927278221	-0.9101854672772434	0.3617622612528377
