participant_id	session_id	lh_bankssts_thickness	lh_caudalanteriorcingulate_thickness	lh_caudalmiddlefrontal_thickness	lh_cuneus_thickness	lh_entorhinal_thickness	lh_fusiform_thickness	lh_inferiorparietal_thickness	lh_inferiortemporal_thickness	lh_isthmuscingulate_thickness	lh_lateraloccipital_thickness	lh_lateralorbitofrontal_thickness	lh_lingual_thickness	lh_medialorbitofrontal_thickness	lh_middletemporal_thickness	lh_parahippocampal_thickness	lh_paracentral_thickness	lh_parsopercularis_thickness	lh_parsorbitalis_thickness	lh_parstriangularis_thickness	lh_pericalcarine_thickness	lh_postcentral_thickness	lh_posteriorcingulate_thickness	lh_precentral_thickness	lh_precuneus_thickness	lh_rostralanteriorcingulate_thickness	lh_rostralmiddlefrontal_thickness	lh_superiorfrontal_thickness	lh_superiorparietal_thickness	lh_superiortemporal_thickness	lh_supramarginal_thickness	lh_frontalpole_thickness	lh_temporalpole_thickness	lh_transversetemporal_thickness	lh_insula_thickness	lh_MeanThickness_thickness	rh_bankssts_thickness	rh_caudalanteriorcingulate_thickness	rh_caudalmiddlefrontal_thickness	rh_cuneus_thickness	rh_entorhinal_thickness	rh_fusiform_thickness	rh_inferiorparietal_thickness	rh_inferiortemporal_thickness	rh_isthmuscingulate_thickness	rh_lateraloccipital_thickness	rh_lateralorbitofrontal_thickness	rh_lingual_thickness	rh_medialorbitofrontal_thickness	rh_middletemporal_thickness	rh_parahippocampal_thickness	rh_paracentral_thickness	rh_parsopercularis_thickness	rh_parsorbitalis_thickness	rh_parstriangularis_thickness	rh_pericalcarine_thickness	rh_postcentral_thickness	rh_posteriorcingulate_thickness	rh_precentral_thickness	rh_precuneus_thickness	rh_rostralanteriorcingulate_thickness	rh_rostralmiddlefrontal_thickness	rh_superiorfrontal_thickness	rh_superiorparietal_thickness	rh_superiortemporal_thickness	rh_supramarginal_thickness	rh_frontalpole_thickness	rh_temporalpole_thickness	rh_transversetemporal_thickness	rh_insula_thickness	rh_MeanThickness_thickness
B0168	1	-0.299786465281316	1.0500289381638566	-0.36818985726843023	-0.5429805064999494	0.2722550118645609	0.09811622302633742	-0.12465673461659427	0.5412222050534932	-0.2044880772770309	-0.3296786195586331	1.3671211281667264	0.27814776911754335	-1.870692250033484	-0.6002199946074663	0.8477921318576065	-0.5206977617524632	0.2622014176208089	-0.609549313495784	0.008937766044055972	1.543937080358883	-0.16625320050130787	-0.3689076933341745	0.8324976633499691	0.11744682635890208	0.35464743138636706	1.413306766890169	0.5644496186750134	-0.06820560773747425	-0.04322108429973448	-0.7975110873914234	0.21692800418263014	0.1881077379541219	-0.34931431140906366	0.16904774813060824	0.1850494317934961	-0.26035647117021943	-0.4700781203127259	-0.8671188937729237	1.4750562733108965	-0.16605070115587187	0.170201912577172	-0.9313027935800088	-1.0489840853881713	1.1776632819827595	0.9524161118703416	0.14191637096908638	-0.02436337790792906	1.1314607755806454	0.7821181709643571	0.7608366044608187	0.8717607960366313	-1.6270441373495643	0.33840565710199794	1.085335316741479	0.17735393871050076	-0.7637995189093547	1.4831998437815603	0.975669212155262	-1.202785742767198	1.2393079176006336	-0.3370616492385108	-0.48637104643664414	0.38297294769297036	0.6794680026633044	-2.1705229581236534	-1.2312856382297008	-1.1013433004914945	-1.1371585951985441	-0.032435531239637064	-0.05195997273367791
B0169	1	1.2790328066237675	0.5251969273729703	-0.07126065291807136	0.969422921000351	0.025634177746533208	0.5834205260706826	0.21429575275626414	-1.471276196488151	0.2281041033387915	0.059068990655497984	0.8757068546438163	1.4556179723868257	0.84387371005993	-3.1951169434178315	-0.36471881366659226	-3.9615377851012488	-0.623252169473002	0.22513196914003497	0.23924887396839362	-0.6100212758377145	1.1042765940607713	1.7162892987622407	-1.1603472442260099	-1.2862574849825013	0.6733712490726413	-0.03483038603856133	-1.1486395992431946	0.16268245801540326	-0.3257180825664023	-0.37118403820319396	-1.5553067819875463	0.07066390550003175	-1.8240647172636304	-0.06053069099251006	0.9486832154758514	-0.3088822157382407	-0.8963676623068277	1.2341995206148335	0.020390220656448334	0.3946632254821428	0.39847699095146405	-1.4078937917675467	-1.694058550415818	0.4621189646867271	1.63004990821747	0.19994146432474136	1.379980751680685	0.3875194225805876	1.4103914174281338	-0.2923075081464423	-0.6675848613748676	-0.49154668210044866	-0.683347310965443	-0.7491441357910943	0.8260054229932686	-1.5620909026685272	-0.32264770433118584	1.915296776249877	-1.7294346818173814	-0.5955604229333966	0.5942791424725853	0.4936205783655624	0.3549810559056495	-0.6335822009737845	1.0926580599948592	1.5523115439940145	-0.4861032512757709	-0.34320207476260983	1.2038396440408474	0.5719716825528346
B0170	1	-0.9646589564016628	0.843396266261461	0.9957958084892673	-0.20307711589398525	-1.6107149541590466	0.786983222965469	0.5843143186947384	0.30415340009444275	-1.2284028421633146	-1.9520329912051182	0.2601014995010836	0.20601107604169402	-0.38913999055029547	1.0294282292681904	0.08914947845685188	1.4047652848325636	-1.9830161102204003	-2.804639454601232	-0.05747220985847233	0.22774145142595983	-0.2997543845457506	-0.6256379855921906	-1.0973223294393715	1.018397195067823	-0.7404504057820931	0.2408940114177636	0.26447860119758587	0.8622631913598805	0.1153048577505614	0.7672208575138122	-0.04192808163695305	-0.235643530571206	0.1776194887543748	0.8859569303912699	0.42235523099017014	-0.6819502081665496	-0.28107426808595903	-0.4933579270170273	-0.12876731618222215	-1.3918563348899957	-0.38338116649958165	1.5594911891324568	-0.16120951593444924	0.02534847216107167	-0.3568986165074527	0.0033532970075379654	1.677090633715485	0.884209709540019	-1.7401031037831969	0.5083199801978919	-0.5023535435400605	-0.6234270099583	-0.250429968454924	-1.7152525294244805	-1.6764983599726349	-1.0663229549792317	-0.5286176155458273	0.6751488267368975	-3.0782481416925775	-0.4485699776584099	-0.641361034039219	-0.43912727355424547	-0.9799513323382252	1.6445898193969657	-0.41233250572194996	0.5715271036986013	3.0072626401386144	1.1986789130494415	0.450802649073169	-1.5237120322470743
B0171	1	1.0170640672532973	-0.7302341173374278	1.2765507192696144	-0.7333304898078956	-1.471319734118911	0.4819227301120942	-0.5218629411003299	-1.7160003292831871	-0.7382589812557153	-1.671575231024597	-0.09846738263751248	0.06325408989949219	-1.1279529252876446	-1.379500345269217	0.5884292006182841	-1.1181871474991367	-0.07749387950903418	1.5211311572456065	0.8759149217059753	-1.681139807577658	1.772447747224378	0.12590185632504128	-1.6282558817861594	0.41052242868325856	0.09678899971208511	-0.7718614617066972	1.1206447254131184	0.5368484055613048	-0.4267691793803777	-0.7649964309236253	-1.076853276999157	-0.5933013152002534	-1.319412868700333	1.8165167792851682	-0.11223128451621474	-1.8150881139318817	-0.1441768586768372	1.8326867865354082	0.4648922374048854	-0.7401099438732145	0.2774546338845284	0.11146711476197639	-0.0850195678445109	-0.15130156481279658	1.3589894642062466	-1.0073700341885132	2.0081268772083005	2.092758478757221	-0.20746522183745633	0.12246082871377462	0.8853236074356414	-0.1102636778664788	-0.21711877795142442	0.5939716069496166	-0.5583343218514871	2.147751485407782	-0.06843438866208873	2.728557223608571	0.3746379699152481	-0.5987031835836931	0.972048995752039	0.5259400006498073	0.381854844173688	1.4463867021900971	0.3623660524464253	-0.32382237175056494	-0.05788044354818487	2.147297293505941	-0.8359118083334454	0.3653062087141836
B0172	1	-0.9260721112305769	-2.0426572077721836	1.4563632624270109	0.1400079407715435	0.32361782815184814	0.9019543873596668	0.12659988459180158	-1.2368845061002445	0.7628601915719448	1.2736670672108465	0.46216225629941876	0.374997964845271	2.5756773810028664	-0.7388695502924577	-0.6855356606264215	-0.8498812550795323	1.431210802860038	-1.2225738519884914	0.04932098012917896	-1.3137165087668476	0.7945157165423974	1.120635505235986	0.69812490871702	0.8207978243602218	0.45465772085043726	1.7954102158583256	-0.265533773970247	-0.08695923981439421	0.514048225299657	-1.328895237525185	0.22885557709060061	0.5543390916224	-1.264905729844173	0.3584334028618905	1.3714026551750005	1.1603934442230515	-0.27409999311827465	-0.8725721507606269	0.43570887490165505	0.6056702387466204	-0.21970646709432964	1.8360449907998486	2.5703753156923757	-0.44863389996067665	0.3529124399595298	0.3714442988933508	-0.5220185073437961	0.36377614834838295	-0.7991295220530638	0.531325919900856	0.17958560015371305	-1.27940659260557	-0.36714115343608494	-0.24298652571222495	-0.27921709051928006	-1.1895856514224894	-0.4988615157583833	-0.10222500322395703	1.0445474579119722	-0.9336460414069588	-1.22338987724573	0.4342003816971441	0.04372824136387917	-0.6804463633060389	-0.8753361089859188	-0.5218653104081749	-1.3741139633620651	-0.9934027137068797	-0.8082574576197418	0.2052880273381994
B0173	1	-0.46867302905580227	0.6886056898290853	-1.2144599103853408	0.431718090514603	-0.9293281297388478	0.6954202633909049	0.1691693365439535	-1.3568098426720532	-0.45374640722000126	0.9573401409061251	-0.0739855125208412	0.19876292605142934	1.2169076067461266	-0.1267258510461375	-0.03549602979314121	0.28629643869927773	-1.714093900114199	1.4939316512117453	-0.5122424338601963	-0.6132119347344096	-1.425756072389006	-0.15401635093194693	0.7436396647617773	-1.7673779123689988	0.0051403009913080135	0.278151522562987	0.5897453349022799	0.5253568950769437	0.17089006113861172	0.13040002314333668	0.49494463351905693	0.46325429873598367	1.3462806379736738	0.39385515201490956	-0.62695782032552	0.9201056023225629	-0.3042197818418278	-0.6354421361578401	0.09729970836720318	-0.6474675957240829	-0.7055508397377285	-1.1718316311958	0.30133519237937323	0.6263686814048497	-0.16094725603228585	0.2904896889053063	-1.1216552876795038	-0.14165993859555376	-0.4007580663921055	-0.09167969342726837	-1.6988103594017259	-0.3034995036692293	-0.19986298558899923	0.9432243957711088	-0.11212446429265432	1.7368815496078016	-1.1152558569842685	-2.4198352020315927	-0.28913739801714067	-0.09769645490221424	-1.2045485654864265	1.6582768496879867	-1.1701249175628032	0.6586916913973847	0.6485258896135332	0.49249093716830494	1.4359140315755257	-0.6463792413818557	-0.74127303938865	2.3469945102409344
B0174	1	0.12663587442156723	-0.5642153333468174	0.15783588494053252	-1.337319762441805	2.676154207085964	1.5242842047760383	1.3160684414335457	-1.0231244835171922	0.7323405523705154	-0.4540833387751703	0.5903054685402366	0.29487636185458815	-0.9975609802807057	0.5448571671315098	-0.4253849676165735	-0.3095837383616916	-0.4774433340117932	0.8940105234475003	-1.2627755832870464	0.8909692820713437	-0.4696622935101491	0.26246188747493815	-0.10813556124385816	-0.09770002645335249	-0.7079481138926915	1.708691654295694	-0.047066178582275575	0.4485665377787389	-0.6510662794486756	-1.6383038883291505	1.3167884011962263	-0.6326634400362987	-1.1012227572220203	0.4319189987964229	0.6687797971828421	-0.6762043118558541	0.7107084549951335	1.8631871392765398	-0.1550667862715893	0.9664442915716359	-0.8551526829585121	0.3733518645013747	1.8088435581796996	0.7225384721066168	-1.3943966953487539	-2.0416209351059504	0.5084251083624878	-0.14091790810077645	1.226398656860594	-0.5111724388838887	0.6591947005821492	0.7323768986630953	-0.8346575591672208	0.9301994035421746	0.9146545315077095	-1.9689819856113484	0.7910348182560095	1.1294135932669551	-0.28390814694184735	-0.8407173375009251	-0.025751897642995302	0.5540574684496506	1.3763538478427848	-1.4565104189737945	-1.6626804499946044	1.708857139696173	0.7933728971303261	-0.06810300617980473	-0.2640551468905716	-0.10534490632947263
B0175	1	-1.5904556416840505	1.9807596210725151	1.1790877128022024	-0.6007139320672663	0.19360702336313257	-1.2322613377626592	-0.8071507040412216	1.5496896277577525	-0.6255459234180445	0.8072885581422513	-0.9973539617951138	-0.29059784046919085	0.527805469369033	0.5383070345184432	0.7566530633690557	-0.9461892166707464	-0.32552417973712106	-0.35101750045047436	-0.21522154352106407	0.36149922456522227	-0.3933693740870133	-0.28249305528949914	0.7484442025680336	-1.1082975049140662	-1.1245401534854436	-0.0013532624186671067	-1.3202409988730353	0.2195033190371654	1.4702179253212848	-2.197073280925342	1.7685010942440844	0.07846097381671817	0.6483652784754241	-0.10145040790136653	0.06601844779269847	-0.5408483377732872	-0.7424299446468879	-1.6938079411042255	-0.5553299783947403	-2.141629592350253	-1.3162327290893334	-0.34167319404069946	3.267814717533571	-0.8773152357668575	0.8536569880593199	0.04076113331814311	-1.4380233335425878	-0.8998409159046583	-0.5922609658601927	0.39339452570946	0.9959225761227084	1.4256011260685126	0.9663119004626421	-1.2116502692815538	-0.17364944432125162	0.5022745801519017	-0.6532919575374105	0.6403829691036189	2.1852121087609215	-0.6573760370569689	-1.2053983691109473	-0.5626635970344026	0.8444036061066574	1.5051256248892797	0.8335300146536254	-0.37967075951146495	2.5875053632860836	0.5062014472717937	-0.6414623543808124	-0.8233954544125268
B0176	1	0.21826691785884442	-0.12635951275086704	0.6880283474006412	-1.40191709138706	-0.9978214783384038	-1.2479403956763329	-0.43342198402449755	0.6421430760835227	-0.22580582468696914	0.3651213185247927	0.1520384207807084	0.3561703195024402	-2.007188539820718	-0.9441339982527147	0.04907724761343843	0.015670096722786287	1.0853719167551763	3.541114320154536	0.15990359648659042	0.3873939110070726	-0.9063415988200394	0.17975667424951156	1.032153607667155	0.7413815719398994	0.6400150344231862	0.0984322356228975	-1.7292975525747205	0.11414239013371852	0.0918701280034006	1.0144883369450812	-0.03518000101614641	-1.104894377947434	0.8580573010809703	-0.12239989683205893	-0.0910750448729113	-0.5466268857961254	-0.765360957031393	-0.05146900819915557	-0.24778475858919752	-0.060723441017790585	-0.15787236861913498	0.8710745095337958	2.0140750970279173	0.2262680397312412	-0.40773112969686487	1.5166054399232858	0.97803775025019	0.16525131205226745	-0.22745000637540175	0.31803007743504763	0.5436524528070692	1.5031193887640897	1.2300415761189216	1.164037764259319	0.5334696205592799	-1.019351912941642	-0.6635356477896189	-0.710171830989856	0.9574406071072497	-0.5411897677490934	1.7792351940512134	-0.7487091957056093	1.021404838151991	-0.27915426848123837	1.7246277137145056	-0.01384315281637142	1.1835215424855654	-0.571666913344303	1.2390665986370921	0.22521097803551138
B0177	1	1.1041055103146793	0.6215800260755387	-0.6604948401902246	0.9504669024200371	0.06805002661867174	-1.3756217276317075	-0.41368563181749196	-0.8622443406506515	-2.5147424305766717	-1.5135457935304937	-1.2683433914900315	1.9768758069740797	-0.8140546865128132	-0.04538663288918867	-0.5733761784561796	1.6775242272754893	0.22548336389584892	-1.2104686593144411	-0.2764927059986043	0.1669635847299656	-1.2966048047225704	-0.8307229096046097	2.8212274627188934	-0.6070220708897199	-0.21551147307428398	0.537434320133269	0.36106158445902115	0.008006536080305614	0.003754880461617832	-1.2237376390760297	0.44129238003625537	2.1784623658907103	-2.5089534945834746	-1.109159328285791	1.1403275598140594	1.6183575800864443	0.47037502386177216	-1.1397159872246005	0.0033859475930262486	-1.4724326510050547	-1.0626246138639888	-0.2951608851638343	1.1394590654754841	1.2670985717086052	-1.4714942932398212	0.06551563196849615	-0.731579682842691	1.1027606696427676	0.9907733977073537	0.46238530044133	0.9705053700036383	2.5387151253314446	-0.890246693736338	0.5209038620342499	0.36392352445121573	1.7672687608980107	0.6585360372049203	-1.0685977279625172	-0.7501106701255899	1.1639731620277531	0.14259964808899703	1.2513759824926036	-0.9917012227826285	-0.8559239149566711	-1.0879465270230064	0.490834686781564	-0.8261667224043107	2.123559944635453	0.04713189418694228	0.8449581567501029
B0178	1	-0.4982968316927387	1.2998526139369686	-1.1424909280382018	-0.32589697696804343	1.2046631945226483	-1.4069047608538359	0.4681016428398706	1.2198326224918925	0.06586900079720105	0.12630048354707127	-0.11777762644670059	0.5666902589106635	2.225049369795948	0.5670814180228946	0.6260269444694074	0.5143175697482006	-0.19747383337340768	0.09999815994031976	1.0100583735848532	-3.052078757440367	-0.42494520959311116	-0.00871656360119929	0.5251542444083119	-1.094674028686692	-0.07691563958178979	-0.341906407434425	-1.2580950748561563	2.493930049545858	0.28493417525245157	0.42557971176945214	0.46690877229555267	-0.9686960567914141	1.6141888251765253	1.7534932042219198	0.5052736375546077	0.030538136593254616	-0.6006703367831987	0.17283941279353673	0.3944330124941122	-0.7753904479984017	-0.17798027705562983	0.8767315278352041	-1.9625404232721988	-0.5533162702528015	-0.4915880645627185	1.0337751807732674	-0.2647920456134124	0.8327712940158384	-1.443841293187974	0.11897311393192965	0.5569163508686701	0.3143080784658036	0.08688936494590246	-0.28510485151763254	-0.42169642948911124	1.0075207180306476	0.9383924583723878	1.2597865971309932	1.374724583087955	-0.9166910370124256	0.01128787014822025	-0.6126092463133905	-0.005419255088657932	-0.6728723738750709	-0.34134623860888647	-1.2782571084495038	1.3226655567505177	-1.2290607849421156	-0.5205180284558539	-2.629081109595856
B0179	1	0.17280929477910645	2.1897503532764233	-1.2281950507645798	0.6422246681607027	0.660705799891327	1.401168466613217	2.477990866269977	0.5896074519062815	0.5227543135248461	-0.9685206377502539	0.12127887522328133	-0.3129660918840765	0.738283517924481	-0.901079885964967	0.42225131812801137	0.04710882233838297	0.8121211194673386	-0.46381358683740026	-0.5136411958528059	-2.69512760967376	2.1985189398540497	-1.4180759408670347	0.288806949970849	-0.4074069730918796	-1.0998964248037202	-1.0090446174833743	0.5944039780143792	0.2500675609544804	-0.27139278534888317	-0.748239085570569	0.8111209769855421	0.4414860231827181	1.3568137594648955	-0.25416690657476365	-1.9323511699970164	0.2529917367564765	-0.922925229791641	0.3366806785815317	0.25148191207623816	0.23803329347183277	-1.507064413594261	1.0817554053037408	1.3428730918542588	1.1022967909035177	0.13024642554631075	-0.5607669186327632	-0.3439068825407465	-0.8433017561542835	0.9497694683790897	0.4453943793968204	2.0365932323548064	-1.5789886178780819	-0.4260969952707341	-0.25129833884013125	-0.0729966941637283	0.8106722579412006	-0.16624518735306615	-0.3847020244429593	0.635711014546187	-0.2504738488041615	-0.48389214849831647	0.38473347254279455	1.863553639103711	-0.7583749812529509	0.21867618032330216	0.608316355599586	1.8236778133232845	0.8951373416343351	1.1472652105628018	-0.12134960100765653
B0180	1	0.39056097957828884	-1.3893301335770378	-0.29328875359611783	0.14506593710816967	0.9980785680491641	-1.3838343879994743	-0.2871998112070105	0.18536123571187582	-1.0072732809835168	-0.17059207098035775	-1.020248681655045	0.20277000787961513	-0.45108988651634163	-0.9393094061045871	0.35136971459722016	0.055595595607655056	-1.68897145396955	0.13482930532030102	0.7316043206604748	-0.5868097497862899	1.1581970223389453	-0.4362478033764092	-1.3655591670327274	0.18352385453386924	-1.5949410168064708	-0.5395943621371867	-1.7434535356921237	0.42372938504715907	0.16532976530579283	0.7750320376760232	0.3410132305513864	0.5505565802487928	-1.7053888048360506	0.8061114409157228	-0.4756621377058199	-0.8472896383748071	0.2230162030200351	-2.1133858412617785	0.6659970398769498	-0.32951146433784084	-0.22482880442464281	1.097207802616359	0.032217073915470656	-0.29181948715643463	-0.5117179461706369	0.27756829503720504	-1.160841887967679	-1.3495728875859698	-1.1457977724678927	0.9066958044051837	-2.0143630530260674	-0.18090439096314637	-0.7847259593370449	0.7812380081395259	-0.4298022634181689	0.9907045968196819	0.6662768297858701	0.7427159844516042	-0.2290607186373603	0.24128904963563108	-0.7483470736411388	-1.0028920581271104	-1.1262750115510227	0.6186391297448391	-0.8036808922850642	1.367609241514064	-1.1258467102045058	-1.6790286466994069	0.5065365067555587	-0.7096656022045976
B0181	1	-1.748120700275557	0.1551874392852314	0.08772896473306437	0.39656802400781904	-0.9446154133080625	0.8247114417533766	0.3327272527298227	-0.21218196626136135	-0.11872102708244905	0.43900637674123727	0.3288193603907456	-0.39683773238611914	-0.5373732388094007	-1.2305411084673505	2.07270071409169	-1.4253135385982512	-1.7610029314869982	-0.3747432252600289	0.4259349870721527	0.25810691714056655	1.7286762250740626	1.0077238421882007	0.8743834994521813	1.5966118283321455	-0.002576992644093614	1.622818526785986	-1.4436040018731553	-2.0165162606396803	1.3802583877016927	0.015322487055747036	0.13456478912297848	-2.5232022838510106	-0.5182123779346195	0.9808544236482302	0.2675121699494131	-0.8952648513500511	-2.240129336235353	-1.653469650671345	1.0841482285768658	1.0449317732823307	-0.6208105284505239	0.19107309553023277	0.673427954611768	-0.8981598574104375	2.128753524007888	1.2991010024454228	1.5689801635978644	-0.42057810316947497	-0.9238535486989602	-0.8854711479508308	0.17708642243045428	1.1706594252576605	-0.18685513753754865	-0.4933796186101104	-0.5434881035256303	-1.1919740129932939	1.2219937025852117	-0.47513674859985927	1.3773652340832256	-1.2380022073649537	-0.5536251987729508	-0.4404149171183816	0.07026553317371685	0.2739780972426993	-0.16594467808020447	-0.3516033946216578	-0.7834176786391993	0.20459474283063867	-0.30366499312870093	-0.3108987932562043
